timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
87376000,0,5.4793603e-05,5.0491584e-05,8.261427e-08,0.0,0.0,0.0
87384000,0,-0.0005384325,5.2418698e-05,-3.846242e-06,0.0,0.0,0.0
87396000,0,5.4984946e-05,5.0535516e-05,8.2941604e-08,0.0,0.0,0.0
87404000,0,-0.0005384072,5.2398766e-05,-3.8448256e-06,0.0,0.0,0.0
87416000,0,5.4986558e-05,5.0535098e-05,8.3017376e-08,0.0,0.0,0.0
87424000,0,-0.0005383993,5.2401076e-05,-3.844381e-06,0.0,0.0,0.0
87436000,0,5.4987046e-05,5.053495e-05,8.3091926e-08,0.0,0.0,0.0
87444000,0,-0.000538402,5.2413343e-05,-3.8444173e-06,0.0,0.0,0.0
87456000,0,5.4987177e-05,5.0534883e-05,8.3166086e-08,0.0,0.0,0.0
87464000,0,5.4794447e-05,5.050678e-05,8.2918326e-08,0.0,0.0,0.0
87476000,0,5.5694498e-05,5.0279985e-05,8.3929066e-08,0.0,0.0,0.0
87484000,0,5.479171e-05,5.0491803e-05,8.298255e-08,0.0,0.0,0.0
87496000,0,5.5696615e-05,5.0279596e-05,8.400581e-08,0.0,0.0,0.0
87504000,0,5.4792952e-05,5.0491486e-05,8.305776e-08,0.0,0.0,0.0
87516000,0,5.5697226e-05,5.0279417e-05,8.408088e-08,0.0,0.0,0.0
87524000,0,5.4793327e-05,5.0491362e-05,8.313203e-08,0.0,0.0,0.0
87536000,0,5.0278708e-05,5.130305e-05,7.817505e-08,0.0,0.0,0.0
87544000,0,5.4984666e-05,5.05353e-05,8.3460606e-08,0.0,0.0,0.0
87556000,0,5.028092e-05,5.130189e-05,7.824828e-08,0.0,0.0,0.0
87564000,0,5.4986274e-05,5.053488e-05,8.3536406e-08,0.0,0.0,0.0
87576000,0,5.028173e-05,5.1301682e-05,7.8320156e-08,0.0,0.0,0.0
87584000,0,5.4986765e-05,5.053473e-05,8.361098e-08,0.0,0.0,0.0
87596000,0,-0.0005384884,5.257528e-05,-3.8483468e-06,0.0,0.0,0.0
87604000,0,5.5694192e-05,5.0279803e-05,8.437646e-08,0.0,0.0,0.0
87616000,0,-0.00053846306,5.255539e-05,-3.846932e-06,0.0,0.0,0.0
87624000,0,5.5696346e-05,5.0279403e-05,8.445327e-08,0.0,0.0,0.0
87636000,0,-0.00053845526,5.2557712e-05,-3.8464877e-06,0.0,0.0,0.0
87644000,0,5.5696968e-05,5.0279225e-05,8.4528374e-08,0.0,0.0,0.0
