timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
102236000,0.011595198,-0.014349782,-3.504753e-05,0.0,0.0,-0.001,0
102256000,0.011662194,-0.014344018,0.00018399954,0.0,0.0,-0.001,0
102276000,0.0117489,-0.014218435,-4.798174e-05,0.0,0.0,-0.001,0
102296000,0.011937415,-0.013783499,6.80089e-05,0.0,0.0,-0.001,0
102316000,0.012053438,-0.01355876,-0.000118494034,0.0,0.0,-0.001,0
102332000,0.0121468445,-0.013773208,-1.9609928e-05,0.0,0.0,-0.001,0
102352000,0.012460964,-0.014085763,-1.168251e-05,0.0,0.0,-0.001,0
102376000,0.012605522,-0.013805286,-0.0001205802,0.0,0.0,-0.001,0
102396000,0.012001584,-0.0142212,-2.670288e-05,0.0,0.0,-0.001,0
102416000,0.012032932,-0.013971582,0.00017231703,0.0,0.0,-0.001,0
102436000,0.012094473,-0.013350498,-0.000107228756,0.0,0.0,-0.001,0
102456000,0.012552439,-0.013495516,-0.00014060736,0.0,0.0,-0.001,0
102476000,0.012570199,-0.013773745,-0.00015604496,0.0,0.0,-0.001,0
102496000,0.012335811,-0.014290753,-9.638071e-05,0.0,0.0,-0.001,0
102516000,0.012271668,-0.013447957,-2.336502e-05,0.0,0.0,-0.001,0
102532000,0.011839485,-0.013118235,-7.593632e-05,0.0,0.0,-0.001,0
102556000,0.011810961,-0.013133015,-0.00013768673,0.0,0.0,-0.001,0
102576000,0.011325376,-0.01336177,-2.0444393e-05,0.0,0.0,-0.001,0
102596000,0.011008124,-0.012973964,-8.34465e-06,0.0,0.0,-0.001,0
102616000,0.01128792,-0.01305705,-0.000113487244,0.0,0.0,-0.001,0
102632000,0.011296783,-0.013168326,-0.00026243925,0.0,0.0,-0.001,0
102656000,0.011132779,-0.013832743,0.00011098385,0.0,0.0,-0.001,0
102676000,0.010410038,-0.013766337,3.5881996e-05,0.0,0.0,-0.001,0
102696000,0.0104270745,-0.013661249,0.00024950504,0.0,0.0,-0.001,0
102716000,0.010117463,-0.013867635,0.00011974573,0.0,0.0,-0.001,0
102736000,0.009747556,-0.013862696,5.5909157e-05,0.0,0.0,-0.001,0
102756000,0.009757333,-0.013569187,-0.00012642145,0.0,0.0,-0.001,0
102772000,0.009813988,-0.014348272,2.7120113e-05,0.0,0.0,-0.001,0
102792000,0.009505678,-0.014512671,5.2154064e-05,0.0,0.0,-0.001,0
102816000,0.0095108505,-0.015279184,3.8802624e-05,0.0,0.0,-0.001,0
102836000,0.009706624,-0.015152479,-7.009506e-05,0.0,0.0,-0.001,0
102856000,0.009823536,-0.014976237,0.00031000376,0.0,0.0,-0.001,0
102876000,0.009535535,-0.014692437,3.963709e-05,0.0,0.0,-0.001,0
102896000,0.009584086,-0.0150905,7.259846e-05,0.0,0.0,-0.001,0
102916000,0.010205939,-0.014360864,-0.0001026392,0.0,0.0,-0.001,0
102936000,0.010531174,-0.014164064,-7.468462e-05,0.0,0.0,-0.001,0
102956000,0.010069629,-0.013559863,-8.7201595e-05,0.0,0.0,-0.001,0
102976000,0.009718854,-0.013239752,-0.00013017654,0.0,0.0,-0.001,0
102996000,0.009477977,-0.013959356,9.179115e-06,0.0,0.0,-0.001,0
103016000,0.010111985,-0.013499743,-2.3782253e-05,0.0,0.0,-0.001,0
103036000,0.009998514,-0.013426384,2.503395e-06,0.0,0.0,-0.001,0
103056000,0.010517623,-0.013658421,-7.301569e-05,0.0,0.0,-0.001,0
103076000,0.010437752,-0.013724505,0.0001372695,0.0,0.0,-0.001,0
103096000,0.010816217,-0.014054223,0.00026327372,0.0,0.0,-0.001,0
103116000,0.009842494,-0.014003815,5.13196e-05,0.0,0.0,-0.001,0
103132000,0.0102359485,-0.014117394,-1.8775463e-05,0.0,0.0,-0.001,0
103156000,0.009654905,-0.014314152,1.2099743e-05,0.0,0.0,-0.001,0
103172000,0.009346474,-0.014164856,6.633997e-05,0.0,0.0,-0.001,0
103192000,0.009448243,-0.013988413,2.0861626e-06,0.0,0.0,-0.001,0
103212000,0.009728121,-0.013097095,6.67572e-05,0.0,0.0,-0.001,0
103236000,0.008766204,-0.01267494,4.005432e-05,0.0,0.0,-0.001,0
103256000,0.008534268,-0.012574235,4.798174e-05,0.0,0.0,-0.001,0
103272000,0.009083964,-0.012868936,-1.2516975e-05,0.0,0.0,-0.001,0
103292000,0.008774141,-0.012194147,-1.8775463e-05,0.0,0.0,-0.001,0
103316000,0.007982396,-0.012388007,0.00012391806,0.0,0.0,-0.001,0
103332000,0.0073793484,-0.011920974,-1.6272068e-05,0.0,0.0,-0.001,0
103356000,0.007821657,-0.011679029,0.00012725592,0.0,0.0,-0.001,0
103372000,0.0076531293,-0.011631954,0.00010597706,0.0,0.0,-0.001,0
103396000,0.007928713,-0.011113684,-4.005432e-05,0.0,0.0,-0.001,0
103416000,0.0073976936,-0.011405719,-0.00015771389,0.0,0.0,-0.001,0
103436000,0.007899016,-0.011517376,-1.335144e-05,0.0,0.0,-0.001,0
103456000,0.008289724,-0.011923927,1.7106533e-05,0.0,0.0,-0.001,0
103476000,0.008232216,-0.012196985,-9.346008e-05,0.0,0.0,-0.001,0
103496000,0.0082963975,-0.012751501,-7.843971e-05,0.0,0.0,-0.001,0
103516000,0.008357857,-0.012714487,-7.0512295e-05,0.0,0.0,-0.001,0
103536000,0.007939412,-0.012464809,2.169609e-05,0.0,0.0,-0.001,0
103552000,0.008417406,-0.012069879,0.0003387928,0.0,0.0,-0.001,0
103576000,0.007945125,-0.0122567415,2.6285648e-05,0.0,0.0,-0.001,0
103592000,0.008326517,-0.012888027,4.5895576e-05,0.0,0.0,-0.001,0
103616000,0.00766693,-0.013610037,0.00014936924,0.0,0.0,-0.001,0
103632000,0.007885945,-0.01374224,7.5101852e-06,0.0,0.0,-0.001,0
103656000,0.0074278666,-0.013021569,-2.4616718e-05,0.0,0.0,-0.001,0
103672000,0.0075504454,-0.012856325,-0.00012642145,0.0,0.0,-0.001,0
103696000,0.008001252,-0.012089938,0.0001372695,0.0,0.0,-0.001,0
103716000,0.0078631,-0.011471904,7.009506e-05,0.0,0.0,-0.001,0
103736000,0.0074032014,-0.012588501,-0.0002991557,0.0,0.0,-0.001,0
103756000,0.006484866,-0.013536118,-0.0001860857,0.0,0.0,-0.001,0
103776000,0.0068426775,-0.013852426,2.002716e-05,0.0,0.0,-0.001,0
103796000,0.0068759825,-0.013975769,-0.00014311075,0.0,0.0,-0.001,0
103816000,0.0064015607,-0.013780003,8.8870525e-05,0.0,0.0,-0.001,0
103836000,0.005949494,-0.013555828,-0.00013810396,0.0,0.0,-0.001,0
103856000,0.006510704,-0.0135246115,0.00013142824,0.0,0.0,-0.001,0
103876000,0.0071287993,-0.01382248,3.3795834e-05,0.0,0.0,-0.001,0
103896000,0.0072406204,-0.013899729,-0.0002657771,0.0,0.0,-0.001,0
103916000,0.006823224,-0.0136464,5.0902367e-05,0.0,0.0,-0.001,0
103936000,0.007284738,-0.013146509,-0.00016897917,0.0,0.0,-0.001,0
103956000,0.006473005,-0.0131755825,-3.0040741e-05,0.0,0.0,-0.001,0
103976000,0.006135363,-0.01303423,8.761883e-05,0.0,0.0,-0.001,0
103996000,0.005580863,-0.012637911,-1.5854836e-05,0.0,0.0,-0.001,0
104016000,0.0048571434,-0.013410805,-8.177757e-05,0.0,0.0,-0.001,0
104036000,0.005022037,-0.013908455,9.638071e-05,0.0,0.0,-0.001,0
104056000,0.005494942,-0.013866804,0.0001385212,0.0,0.0,-0.001,0
104076000,0.0055528423,-0.014052376,2.002716e-05,0.0,0.0,-0.001,0
104096000,0.0055471445,-0.013686057,-2.5451183e-05,0.0,0.0,-0.001,0
104116000,0.005167916,-0.013598407,-0.00015687943,0.0,0.0,-0.001,0
104136000,0.005345312,-0.013247614,0.00012725592,0.0,0.0,-0.001,0
104156000,0.00532235,-0.013474614,5.2154064e-05,0.0,0.0,-0.001,0
104176000,0.0053662,-0.013188124,-0.00016897917,0.0,0.0,-0.001,0
104196000,0.0053486666,-0.012987739,6.258488e-05,0.0,0.0,-0.001,0
104216000,0.0065907557,-0.01274716,-0.00024825335,0.0,0.0,-0.001,0
104232000,0.006325761,-0.012973095,-0.00013059378,0.0,0.0,-0.001,0
104256000,0.005689894,-0.0132173505,-5.799532e-05,0.0,0.0,-0.001,0
104276000,0.004255449,-0.012635585,4.673004e-05,0.0,0.0,-0.001,0
104296000,0.0041394937,-0.012092417,0.0003325343,0.0,0.0,-0.001,0
104316000,0.00384543,-0.012717398,-4.297495e-05,0.0,0.0,-0.001,0
104336000,0.003521162,-0.0132237915,-0.00012141466,0.0,0.0,-0.001,0
104356000,0.004455725,-0.014007065,5.00679e-05,0.0,0.0,-0.001,0
104376000,0.004283862,-0.01388809,-0.00033462048,0.0,0.0,-0.001,0
104396000,0.0046795243,-0.013253817,0.0,0.0,0.0,-0.001,0
104416000,0.0051503163,-0.012957491,9.179115e-05,0.0,0.0,-0.001,0
104436000,0.004948927,-0.012557059,9.7215176e-05,0.0,0.0,-0.001,0
104456000,0.0049706353,-0.0119966585,-5.00679e-05,0.0,0.0,-0.001,0
104476000,0.004383212,-0.011677512,-8.2194805e-05,0.0,0.0,-0.001,0
104496000,0.0045982376,-0.012404231,8.302927e-05,0.0,0.0,-0.001,0
104516000,0.004207543,-0.011910848,-0.00013893843,0.0,0.0,-0.001,0
104536000,0.004951408,-0.011785926,-0.00018316507,0.0,0.0,-0.001,0
104556000,0.0050467495,-0.011666473,-0.000110566616,0.0,0.0,-0.001,0
104576000,0.0043970365,-0.01164276,-0.00014477968,0.0,0.0,-0.001,0
104596000,0.0042176847,-0.012264118,-4.130602e-05,0.0,0.0,-0.001,0
104616000,0.0041647633,-0.012291303,7.3850155e-05,0.0,0.0,-0.001,0
104636000,0.0038246727,-0.012305629,-9.846687e-05,0.0,0.0,-0.001,0
104656000,0.00329202,-0.011911523,4.5895576e-05,0.0,0.0,-0.001,0
104676000,0.0029426944,-0.011898082,3.0875206e-05,0.0,0.0,-0.001,0
104696000,0.0034249737,-0.012209466,-1.6272068e-05,0.0,0.0,-0.001,0
104716000,0.0021742028,-0.012133971,-1.6272068e-05,0.0,0.0,-0.001,0
104736000,0.002197714,-0.0127836885,0.00024241209,0.0,0.0,-0.001,0
104756000,0.0021952041,-0.012147624,-4.172325e-07,0.0,0.0,-0.001,0
104776000,0.002444127,-0.012032723,-0.00020569563,0.0,0.0,-0.001,0
104796000,0.0024206042,-0.011321943,-5.465746e-05,0.0,0.0,-0.001,0
104816000,0.0021933937,-0.011554749,-4.5478344e-05,0.0,0.0,-0.001,0
104836000,0.0027574939,-0.011674361,5.507469e-05,0.0,0.0,-0.001,0
104856000,0.0020573474,-0.011945089,0.00018775463,0.0,0.0,-0.001,0
104876000,0.0018212222,-0.01190648,0.00021111965,0.0,0.0,-0.001,0
104896000,0.0018515037,-0.011631571,-0.00017565489,0.0,0.0,-0.001,0
104916000,0.0012719575,-0.01149952,1.50203705e-05,0.0,0.0,-0.001,0
104932000,0.0009394465,-0.0115338005,-0.00016438961,0.0,0.0,-0.001,0
104952000,0.000413395,-0.011928831,0.00024074316,0.0,0.0,-0.001,0
104976000,0.0006883829,-0.012076855,2.503395e-06,0.0,0.0,-0.001,0
104996000,0.00086100865,-0.011121131,-0.00010097027,0.0,0.0,-0.001,0
105016000,0.0009167488,-0.011555706,9.8884106e-05,0.0,0.0,-0.001,0
105036000,0.00095673185,-0.01203013,-8.177757e-05,0.0,0.0,-0.001,0
105056000,0.0012022066,-0.012175288,-0.00041556358,0.0,0.0,-0.001,0
105076000,0.0011572205,-0.0121209435,-0.00018441677,0.0,0.0,-0.001,0
105096000,0.0012353417,-0.01242546,-3.0457973e-05,0.0,0.0,-0.001,0
105116000,0.0009972756,-0.01292648,-8.34465e-07,0.0,0.0,-0.001,0
105136000,0.00043944828,-0.013197998,5.13196e-05,0.0,0.0,-0.001,0
105156000,0.00094293104,-0.013862062,1.2516975e-06,0.0,0.0,-0.001,0
105176000,0.0011796406,-0.014628786,0.0001885891,0.0,0.0,-0.001,0
105196000,0.0010322584,-0.013746969,-2.9206276e-05,0.0,0.0,-0.001,0
105216000,0.0016250042,-0.013185849,4.2557716e-05,0.0,0.0,-0.001,0
105236000,0.001176137,-0.013150251,3.0457973e-05,0.0,0.0,-0.001,0
105256000,0.0016492982,-0.013388717,0.00021988153,0.0,0.0,-0.001,0
105276000,0.0022223857,-0.013219485,5.7578087e-05,0.0,0.0,-0.001,0
105296000,0.002163941,-0.0132266395,-0.00034296513,0.0,0.0,-0.001,0
105316000,0.0024430277,-0.012983149,1.335144e-05,0.0,0.0,-0.001,0
105336000,0.0031113275,-0.013022044,3.4213066e-05,0.0,0.0,-0.001,0
105356000,0.003516527,-0.013487818,2.2530556e-05,0.0,0.0,-0.001,0
105376000,0.003762451,-0.012771662,3.671646e-05,0.0,0.0,-0.001,0
105396000,0.0037819087,-0.013126718,7.259846e-05,0.0,0.0,-0.001,0
105416000,0.0036227414,-0.013022739,-0.00017899275,0.0,0.0,-0.001,0
105436000,0.0036490737,-0.013163084,-0.00017565489,0.0,0.0,-0.001,0
105456000,0.0034163608,-0.013024015,-0.00029581785,0.0,0.0,-0.001,0
105476000,0.0033128276,-0.012517925,1.2516975e-06,0.0,0.0,-0.001,0
105496000,0.0031685997,-0.012979373,2.8371811e-05,0.0,0.0,-0.001,0
105516000,0.003454804,-0.01320829,-0.00015562773,0.0,0.0,-0.001,0
105532000,0.003980341,-0.013574518,4.3809414e-05,0.0,0.0,-0.001,0
105552000,0.004712414,-0.013927676,-9.763241e-05,0.0,0.0,-0.001,0
105576000,0.0046660826,-0.013964553,-0.000108897686,0.0,0.0,-0.001,0
105592000,0.0040303846,-0.013492821,-0.00022530556,0.0,0.0,-0.001,0
105616000,0.0032970756,-0.012795487,-8.34465e-07,0.0,0.0,-0.001,0
105636000,0.0032033017,-0.012790379,-0.00017857552,0.0,0.0,-0.001,0
105656000,0.0020542745,-0.012603467,0.00010764599,0.0,0.0,-0.001,0
105672000,0.0021504653,-0.012750154,6.467104e-05,0.0,0.0,-0.001,0
105696000,0.002121103,-0.012733402,4.2140484e-05,0.0,0.0,-0.001,0
105712000,0.0027162596,-0.012426726,9.179115e-06,0.0,0.0,-0.001,0
105736000,0.0022435193,-0.011428799,5.7578087e-05,0.0,0.0,-0.001,0
105756000,0.0016293866,-0.010832235,1.66893e-05,0.0,0.0,-0.001,0
105776000,0.002061136,-0.0103943795,0.00017690659,0.0,0.0,-0.001,0
105796000,0.0026706774,-0.010759352,-5.841255e-06,0.0,0.0,-0.001,0
105816000,0.0023354697,-0.010835525,-0.00031208992,0.0,0.0,-0.001,0
105832000,0.0026080986,-0.011288889,0.00015938282,0.0,0.0,-0.001,0
105856000,0.0020629037,-0.011582928,-0.0001527071,0.0,0.0,-0.001,0
105876000,0.0022311006,-0.011536923,0.0001026392,0.0,0.0,-0.001,0
105896000,0.0017992402,-0.011730172,-0.00022029877,0.0,0.0,-0.001,0
105916000,0.002072461,-0.012477833,1.9609928e-05,0.0,0.0,-0.001,0
105936000,0.0019792197,-0.013255852,0.00019568205,0.0,0.0,-0.001,0
105956000,0.0021208865,-0.013489554,8.094311e-05,0.0,0.0,-0.001,0
105976000,0.0019390369,-0.013802818,-0.00010097027,0.0,0.0,-0.001,0
105996000,0.0016330001,-0.01414218,-4.506111e-05,0.0,0.0,-0.001,0
106016000,0.000764302,-0.01382638,-2.3782253e-05,0.0,0.0,-0.001,0
106036000,0.0017627664,-0.013503194,-0.00010472536,0.0,0.0,-0.001,0
106056000,0.0019239583,-0.013883844,5.7160854e-05,0.0,0.0,-0.001,0
106076000,0.002175325,-0.013741389,0.00013643503,0.0,0.0,-0.001,0
106096000,0.0019047097,-0.014252173,-4.8816204e-05,0.0,0.0,-0.001,0
106116000,0.0017107753,-0.014175944,-5.7578087e-05,0.0,0.0,-0.001,0
106136000,0.0012352751,-0.0146842515,-0.0002411604,0.0,0.0,-0.001,0
106156000,0.0010923198,-0.014659775,-6.133318e-05,0.0,0.0,-0.001,0
106176000,0.00064531574,-0.01490926,-8.761883e-06,0.0,0.0,-0.001,0
106196000,0.00086263986,-0.014741788,-3.7133694e-05,0.0,0.0,-0.001,0
106216000,0.0013870578,-0.015588892,-7.092953e-05,0.0,0.0,-0.001,0
106236000,0.00087533565,-0.01578114,-4.172325e-07,0.0,0.0,-0.001,0
106256000,-0.00013819337,-0.016334146,-0.00010305643,0.0,0.0,-0.001,0
106276000,0.0001460961,-0.01494437,-1.835823e-05,0.0,0.0,-0.001,0
106296000,-0.00014692498,-0.014262155,-0.0002899766,0.0,0.0,-0.001,0
106316000,-0.0006745006,-0.014172403,-0.00014770031,0.0,0.0,-0.001,0
106336000,-0.00022294698,-0.01468816,0.00031000376,0.0,0.0,-0.001,0
106352000,-8.13175e-05,-0.015034554,9.846687e-05,0.0,0.0,-0.001,0
106376000,0.000392742,-0.015527809,-0.0001718998,0.0,0.0,-0.001,0
106396000,0.00067731366,-0.01583062,-0.00010430813,0.0,0.0,-0.001,0
106416000,0.00045796484,-0.015538197,1.9192696e-05,0.0,0.0,-0.001,0
106436000,0.00035170186,-0.015643489,4.005432e-05,0.0,0.0,-0.001,0
106456000,0.0006069499,-0.015281493,-0.00011473894,0.0,0.0,-0.001,0
106476000,0.00058564125,-0.0149849,-7.343292e-05,0.0,0.0,-0.001,0
106496000,0.000428868,-0.01471095,-0.000108897686,0.0,0.0,-0.001,0
106516000,9.1407914e-05,-0.014890064,4.7564507e-05,0.0,0.0,-0.001,0
106536000,0.00020523509,-0.015181351,-3.7550926e-06,0.0,0.0,-0.001,0
106556000,-0.0005009752,-0.015222412,0.0,0.0,0.0,-0.001,0
106572000,-0.000901985,-0.014554884,3.33786e-06,0.0,0.0,-0.001,0
106596000,-0.0009036618,-0.013947003,0.00010097027,0.0,0.0,-0.001,0
106616000,-0.0005413643,-0.013411203,-3.504753e-05,0.0,0.0,-0.001,0
106632000,-0.0003535538,-0.013027645,6.0081482e-05,0.0,0.0,-0.001,0
106656000,-0.00053955056,-0.01321101,-0.00017398596,0.0,0.0,-0.001,0
106672000,-0.00028507924,-0.013157908,0.00038093328,0.0,0.0,-0.001,0
106696000,0.0003615939,-0.013296362,-0.00015187263,0.0,0.0,-0.001,0
106716000,0.00021815766,-0.013815064,0.00015437603,0.0,0.0,-0.001,0
106736000,-4.9796887e-05,-0.012843035,0.00031250715,0.0,0.0,-0.001,0
106756000,2.4961773e-05,-0.012276858,3.629923e-05,0.0,0.0,-0.001,0
106776000,-0.00021124491,-0.012305391,0.0001552105,0.0,0.0,-0.001,0
106792000,-0.0005931235,-0.012478564,0.0002578497,0.0,0.0,-0.001,0
106816000,-0.0010448326,-0.011283737,8.2194805e-05,0.0,0.0,-0.001,0
106836000,-0.0017026719,-0.011697302,-1.0848045e-05,0.0,0.0,-0.001,0
106852000,-0.0020349002,-0.011932052,1.66893e-05,0.0,0.0,-0.001,0
106876000,-0.0023217439,-0.012348891,0.000120162964,0.0,0.0,-0.001,0
106892000,-0.0024626278,-0.012673052,3.629923e-05,0.0,0.0,-0.001,0
106916000,-0.002236851,-0.012733357,-2.6285648e-05,0.0,0.0,-0.001,0
106936000,-0.0029274845,-0.01278007,4.464388e-05,0.0,0.0,-0.001,0
106952000,-0.003821157,-0.012423512,5.5491924e-05,0.0,0.0,-0.001,0
106976000,-0.0034906305,-0.012037879,-0.00010973215,0.0,0.0,-0.001,0
106996000,-0.0034571164,-0.012118731,8.678436e-05,0.0,0.0,-0.001,0
107016000,-0.0033425074,-0.01216742,0.00024741888,0.0,0.0,-0.001,0
107036000,-0.003132434,-0.012806365,6.425381e-05,0.0,0.0,-0.001,0
107056000,-0.003484392,-0.012480922,8.803606e-05,0.0,0.0,-0.001,0
107076000,-0.0031466582,-0.012561568,-1.001358e-05,0.0,0.0,-0.001,0
107096000,-0.003916004,-0.01187239,8.59499e-05,0.0,0.0,-0.001,0
107116000,-0.003893048,-0.011721177,-7.134676e-05,0.0,0.0,-0.001,0
107136000,-0.0038924436,-0.012073245,-4.7564507e-05,0.0,0.0,-0.001,0
107152000,-0.0046273973,-0.012034138,1.0848045e-05,0.0,0.0,-0.001,0
107172000,-0.0047017043,-0.012692906,-5.6743622e-05,0.0,0.0,-0.001,0
107192000,-0.0043026702,-0.013126411,-3.629923e-05,0.0,0.0,-0.001,0
107216000,-0.0044663763,-0.013122924,6.258488e-05,0.0,0.0,-0.001,0
107236000,-0.004844894,-0.0125620095,-2.7537346e-05,0.0,0.0,-0.001,0
107256000,-0.004417495,-0.0122840805,-2.9206276e-05,0.0,0.0,-0.001,0
107276000,-0.0046517677,-0.012058409,-3.2544136e-05,0.0,0.0,-0.001,0
107292000,-0.005017043,-0.012143691,-0.00013142824,0.0,0.0,-0.001,0
107316000,-0.0050617615,-0.012224526,1.2099743e-05,0.0,0.0,-0.001,0
107336000,-0.0051243235,-0.01288829,0.00013101101,0.0,0.0,-0.001,0
107356000,-0.005082614,-0.012245809,-2.2113323e-05,0.0,0.0,-0.001,0
107372000,-0.0055313595,-0.011050131,3.33786e-05,0.0,0.0,-0.001,0
107392000,-0.0057707895,-0.010450876,9.763241e-05,0.0,0.0,-0.001,0
107412000,-0.005817493,-0.01054578,-0.00013685226,0.0,0.0,-0.001,0
107436000,-0.0060309325,-0.010506911,-2.8789043e-05,0.0,0.0,-0.001,0
107452000,-0.005495872,-0.010189882,-7.969141e-05,0.0,0.0,-0.001,0
107472000,-0.0055890684,-0.010741887,-3.0457973e-05,0.0,0.0,-0.001,0
107496000,-0.0050370023,-0.010944398,7.8856945e-05,0.0,0.0,-0.001,0
107516000,-0.005215885,-0.010488102,6.842613e-05,0.0,0.0,-0.001,0
107536000,-0.0047289454,-0.01142216,0.00014019012,0.0,0.0,-0.001,0
107556000,-0.0038136954,-0.0112614315,-9.971857e-05,0.0,0.0,-0.001,0
107576000,-0.0036769598,-0.011802572,7.301569e-05,0.0,0.0,-0.001,0
107592000,-0.0025751018,-0.01210535,6.92606e-05,0.0,0.0,-0.001,0
107612000,-0.0030359807,-0.01178723,-0.00013101101,0.0,0.0,-0.001,0
107632000,-0.0028026653,-0.011470493,0.0001718998,0.0,0.0,-0.001,0
107652000,-0.0027092807,-0.011892699,1.835823e-05,0.0,0.0,-0.001,0
107672000,-0.003343964,-0.011408847,9.262562e-05,0.0,0.0,-0.001,0
107696000,-0.0031142368,-0.010940344,0.00017106533,0.0,0.0,-0.001,0
107716000,-0.0027750744,-0.010851192,-1.7940998e-05,0.0,0.0,-0.001,0
107736000,-0.0027510813,-0.0111808125,9.846687e-05,0.0,0.0,-0.001,0
107756000,-0.0018236493,-0.010918139,-0.00014227629,0.0,0.0,-0.001,0
107776000,-0.0021466794,-0.011332338,-0.00010472536,0.0,0.0,-0.001,0
107792000,-0.002403087,-0.011315491,0.00016146898,0.0,0.0,-0.001,0
107816000,-0.0029258593,-0.011043347,-4.9233437e-05,0.0,0.0,-0.001,0
107836000,-0.0032679895,-0.011032971,-0.00014144182,0.0,0.0,-0.001,0
107856000,-0.0036493766,-0.010469291,0.00011140108,0.0,0.0,-0.001,0
107876000,-0.0034982134,-0.010506978,6.842613e-05,0.0,0.0,-0.001,0
107892000,-0.0034642029,-0.010837462,-6.2167645e-05,0.0,0.0,-0.001,0
107912000,-0.0029104303,-0.010466207,-0.00012975931,0.0,0.0,-0.001,0
107936000,-0.0035014166,-0.0104507,0.00010347366,0.0,0.0,-0.001,0
107956000,-0.00394746,-0.011005712,-3.296137e-05,0.0,0.0,-0.001,0
107976000,-0.00366518,-0.010675927,-6.175041e-05,0.0,0.0,-0.001,0
107996000,-0.0041612927,-0.010410953,-7.7188015e-05,0.0,0.0,-0.001,0
108016000,-0.0045576952,-0.010031695,-2.9206276e-05,0.0,0.0,-0.001,0
108036000,-0.005211684,-0.010120132,-1.8775463e-05,0.0,0.0,-0.001,0
108056000,-0.0052105538,-0.010499936,0.00014019012,0.0,0.0,-0.001,0
108076000,-0.005903679,-0.010941731,3.8802624e-05,0.0,0.0,-0.001,0
108096000,-0.0062437663,-0.010648123,0.0001013875,0.0,0.0,-0.001,0
108116000,-0.0056381105,-0.010446045,8.136034e-05,0.0,0.0,-0.001,0
108136000,-0.0054177213,-0.009350045,-0.00016188622,0.0,0.0,-0.001,0
108156000,-0.0052751177,-0.009184262,-0.00012850761,0.0,0.0,-0.001,0
108176000,-0.0059436196,-0.00947735,0.00019109249,0.0,0.0,-0.001,0
108192000,-0.0064012734,-0.008564079,-5.4240227e-05,0.0,0.0,-0.001,0
108216000,-0.007320058,-0.008414956,0.00027954578,0.0,0.0,-0.001,0
108236000,-0.0066306856,-0.00804636,4.8816204e-05,0.0,0.0,-0.001,0
108252000,-0.0064097843,-0.0073594716,-4.130602e-05,0.0,0.0,-0.001,0
108276000,-0.00591272,-0.0072313035,-8.761883e-06,0.0,0.0,-0.001,0
108296000,-0.006112542,-0.0065819873,5.3822994e-05,0.0,0.0,-0.001,0
108316000,-0.006324855,-0.006960785,-6.80089e-05,0.0,0.0,-0.001,0
108336000,-0.0054728086,-0.0063935667,0.00028163195,0.0,0.0,-0.001,0
108356000,-0.0053404807,-0.006078684,-5.799532e-05,0.0,0.0,-0.001,0
108376000,-0.0052780937,-0.0062644077,9.179115e-05,0.0,0.0,-0.001,0
108396000,-0.00572329,-0.006275853,-3.838539e-05,0.0,0.0,-0.001,0
108416000,-0.0054815053,-0.0069954656,-1.2516975e-06,0.0,0.0,-0.001,0
108436000,-0.005908297,-0.006821651,-8.7201595e-05,0.0,0.0,-0.001,0
108456000,-0.0061700325,-0.006783178,0.00031918287,0.0,0.0,-0.001,0
108476000,-0.006197043,-0.0064987103,-4.5895576e-06,0.0,0.0,-0.001,0
108496000,-0.006585092,-0.006369097,-2.9206276e-06,0.0,0.0,-0.001,0
108512000,-0.006250352,-0.006303847,-0.00018399954,0.0,0.0,-0.001,0
108536000,-0.006527172,-0.005901381,1.168251e-05,0.0,0.0,-0.001,0
108552000,-0.0066486453,-0.006533668,-1.66893e-05,0.0,0.0,-0.001,0
108576000,-0.007232251,-0.006661255,-0.00017982721,0.0,0.0,-0.001,0
108596000,-0.0073560956,-0.007891087,-6.80089e-05,0.0,0.0,-0.001,0
108616000,-0.0067958315,-0.00751196,3.170967e-05,0.0,0.0,-0.001,0
108636000,-0.0067338822,-0.0073832334,1.5854836e-05,0.0,0.0,-0.001,0
108656000,-0.006314665,-0.007804265,-9.471178e-05,0.0,0.0,-0.001,0
108676000,-0.0067915376,-0.007881731,0.0001718998,0.0,0.0,-0.001,0
108696000,-0.0067110294,-0.007202315,0.0003425479,0.0,0.0,-0.001,0
108716000,-0.0065953326,-0.007225217,-0.00017565489,0.0,0.0,-0.001,0
108736000,-0.0072429143,-0.006980855,0.00026494265,0.0,0.0,-0.001,0
108756000,-0.006655973,-0.0063823084,6.133318e-05,0.0,0.0,-0.001,0
108776000,-0.0074353763,-0.0068994695,3.2544136e-05,0.0,0.0,-0.001,0
108796000,-0.0076749083,-0.007118312,-5.799532e-05,0.0,0.0,-0.001,0
108816000,-0.0074859685,-0.006754663,0.00013810396,0.0,0.0,-0.001,0
108836000,-0.008485926,-0.006816201,-0.00014436245,0.0,0.0,-0.001,0
108856000,-0.0087848995,-0.0060353912,5.465746e-05,0.0,0.0,-0.001,0
108876000,-0.008996315,-0.0049922448,0.00017356873,0.0,0.0,-0.001,0
108896000,-0.008665222,-0.0045539616,-0.00019735098,0.0,0.0,-0.001,0
108916000,-0.009239905,-0.0045766714,0.00012391806,0.0,0.0,-0.001,0
108932000,-0.009344373,-0.004299491,-1.9609928e-05,0.0,0.0,-0.001,0
