timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
24064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
24164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
24264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
24364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
24464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
24564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
24664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
24764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
24864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
24964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
25964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43760000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
