timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
52184000,52028000,52032000,0,0.011699611,-0.20925835,0.43122807,0.0025000002,0.0025000002,0.0025000002,-0.0015991575,-0.0050361156,-0.0012308359,-0.0003094336,0.00073686306,0.00095478236,0.0025142874,0.0025064193,0.0025045266,0.00011301212,0.0011244369,6.718317e-05,-6.568306e-05,8.279264e-05,0.00019591641,0,0,1
52256000,52100000,52104000,0,0.008354075,-0.21721324,0.4297781,0.0025000002,0.0025000002,0.0025000002,0.0017290113,0.0028660446,0.00019162893,-5.2846153e-05,0.0010048974,0.0008587084,0.0025142927,0.0025064438,0.002504531,0.00013211048,0.00036418904,1.6274078e-06,-4.0785973e-05,0.00011821317,0.00017146044,0,0,1
52328000,52172000,52176000,0,0.0075661256,-0.21395457,0.430899,0.0025000002,0.0025000002,0.0025000002,0.00269709,-0.00049997866,-0.0009853542,0.00029329964,0.00081552047,0.0006265987,0.0025143216,0.0025064796,0.0025045348,0.00032146042,1.1064542e-05,4.3067008e-05,4.8114707e-06,0.000101940444,0.000144457,0,0,1
52400000,52244000,52248000,0,0.009591602,-0.2152985,0.4279759,0.0025000002,0.0025000002,0.0025000002,0.0006359262,0.00094279647,0.0019891262,0.00033642747,0.0008315517,0.0007981002,0.0025143367,0.0025065192,0.0025045392,1.7870943e-05,3.9409308e-05,0.00017552354,6.4553205e-06,9.406939e-05,0.00014836747,0,0,1
52472000,52316000,52320000,0,0.007634796,-0.20991075,0.43357822,0.0025000002,0.0025000002,0.0025000002,0.002691328,-0.0046649277,-0.0037290454,0.0006328485,0.00013973279,0.00022828684,0.002514241,0.0025063495,0.0025044908,0.00032009865,0.00096457993,0.0006168289,4.59349e-05,-3.918715e-05,5.204905e-05,0,0,1
52544000,52388000,52392000,0,0.009990031,-0.21553302,0.42977074,0.0025000002,0.0025000002,0.0025000002,0.00042966817,0.0010232329,0.00011155009,0.0006072733,0.00025094868,0.00021358479,0.0025142622,0.0025063837,0.0025044957,8.158556e-06,4.6419464e-05,5.5142635e-07,4.1179836e-05,-2.8411494e-05,4.5566834e-05,0,0,1
52616000,52460000,52464000,0,0.011230147,-0.21889958,0.4302144,0.0025000002,0.0025000002,0.0025000002,-0.00096216047,0.0045537353,-0.00024572015,0.0004097222,0.0007925441,0.00015573946,0.0025142625,0.0025064158,0.0025045003,4.091117e-05,0.0009192183,2.6839875e-06,3.0846702e-05,9.087057e-05,3.9493305e-05,0,0,1
52688000,52532000,52536000,0,0.010892214,-0.2153961,0.42968708,0.0025000002,0.0025000002,0.0025000002,-0.00069953204,0.00097996,0.00025188923,0.0002700958,0.0008161245,0.00016782833,0.0025142906,0.0025064521,0.0025045027,2.1625056e-05,4.256391e-05,2.8123834e-06,2.4241866e-05,8.479001e-05,3.4876128e-05,0,0,1
52760000,52604000,52608000,0,0.013949803,-0.21473654,0.43375093,0.0025000002,0.0025000002,0.0025000002,-0.0035812673,0.00031284988,-0.0038194954,-0.00021469116,0.0007527183,-0.00033407274,0.0025142957,0.0025064817,0.002504509,0.00056678016,4.3262107e-06,0.000647213,-5.0152506e-05,7.46617e-05,-5.098124e-05,0,0,1
52832000,52675636,52680000,0,0.008808343,-0.21674868,0.43025345,0.0025000002,0.0025000002,0.0025000002,0.0016284275,0.0023430586,-0.00030773878,1.628387e-05,0.00095203833,-0.0003307799,0.0025143158,0.002506515,0.0025045143,0.00011718568,0.00024339974,4.203029e-06,-2.9182105e-05,9.580753e-05,-4.511911e-05,0,0,1
52904000,52748000,52752000,0,0.010201059,-0.21907945,0.4262608,0.0025000002,0.0025000002,0.0025000002,0.00020472438,0.0044586062,0.0035791993,4.010841e-05,0.0013953773,0.00016352706,0.0025142343,0.0025063541,0.0025044647,1.8522128e-06,0.00088128954,0.00056826806,-2.5258436e-05,0.00019511607,3.2431457e-05,0,0,1
52976000,52819636,52824000,0,0.009001171,-0.21554618,0.43058118,0.0025000002,0.0025000002,0.0025000002,0.0014666823,0.0009253025,-0.00074481964,0.00021888308,0.0013364961,4.9689137e-05,0.002514237,0.0025063828,0.00250447,9.506559e-05,3.7973692e-05,2.4615096e-05,-1.017973e-05,0.00017542338,2.5282527e-05,0,0,1
53048000,52892000,52896000,0,0.006831109,-0.21780129,0.42727417,0.0025000002,0.0025000002,0.0025000002,0.0036295927,0.0032895058,0.0026192367,0.00065009925,0.0015834739,0.00037453833,0.002514262,0.0025064214,0.0025044745,0.0005821873,0.0004798298,0.00030432738,6.4713255e-05,0.0002139095,6.056218e-05,0,0,1
53120000,52964000,52968000,0,0.00993783,-0.21606334,0.43002728,0.0025000002,0.0025000002,0.0025000002,0.0005092285,0.0017783344,-2.1636486e-05,0.0006323673,0.0016080085,0.00032466196,0.0025142722,0.002506454,0.0025044815,1.1459629e-05,0.00014020085,2.0894326e-08,5.8010002e-05,0.00020463149,5.293634e-05,0,0,1
53192000,53036000,53040000,0,0.006060812,-0.21712606,0.43153185,0.0025000002,0.0025000002,0.0025000002,0.0043706605,0.0028315634,-0.0015288889,0.0011029217,0.001762094,9.133517e-05,0.0025142627,0.0025064752,0.0025044873,0.0008441916,0.00035556653,0.00010371652,0.00015696991,0.00022363031,3.32178e-05,0,0,1
53264000,53107636,53112000,0,0.009061811,-0.21573767,0.42939413,0.0025000002,0.0025000002,0.0025000002,0.0014510574,0.001266703,0.00052165985,0.0011465491,0.0017000361,0.00014525317,0.0025141789,0.0025063148,0.0025044386,9.305302e-05,7.115394e-05,1.2069788e-05,0.00014896001,0.00020452235,3.0567582e-05,0,0,1
53336000,53180000,53184000,0,0.0039928835,-0.2118273,0.4296438,0.0025000002,0.0025000002,0.0025000002,0.0063152807,-0.0027705878,0.00021314621,0.0018000321,0.0011349136,0.00015386194,0.002514181,0.002506336,0.0025044407,0.0017625695,0.00034010815,2.0193374e-06,0.00035296875,0.00013566468,2.6958227e-05,0,0,1
53408000,53252000,53256000,0,0.010173237,-0.21493052,0.4300306,0.0025000002,0.0025000002,0.0025000002,2.721473e-05,0.0003594905,-0.00016078353,0.0015768802,0.0010373082,0.00011425346,0.0025141926,0.0025063725,0.0025044437,3.2731585e-08,5.729178e-06,1.147223e-06,0.00030854324,0.00011930917,2.3420478e-05,0,0,1
53480000,53324000,53328000,0,0.012000777,-0.22061215,0.43276528,0.0025000002,0.0025000002,0.0025000002,-0.0018177445,0.00608629,-0.0028716326,0.0011495848,0.001672814,-0.00026163756,0.0025142054,0.0025064028,0.0025044496,0.00014602338,0.0016420162,0.00036594158,0.00025132508,0.00031097856,-2.5590125e-05,0,0,1
53552000,53395636,53400000,0,0.0100564025,-0.21382602,0.42822957,0.0025000002,0.0025000002,0.0025000002,9.4545045e-05,-0.0008560568,0.0015953183,0.0010173698,0.0013559009,-2.8924638e-05,0.0025142129,0.0025064256,0.002504453,3.9503263e-07,3.2487704e-05,0.000112916154,0.00021987915,0.00026793624,-8.232864e-06,0,0,1
53624000,53468000,53472000,0,0.008233927,-0.21898915,0.42996296,0.0025000002,0.0025000002,0.0025000002,0.0021026505,0.0040605664,-0.00026905537,0.0011545819,0.0016978823,-5.9314763e-05,0.002514228,0.0025064582,0.002504458,0.0001953831,0.000731007,3.2173818e-06,0.00021678211,0.0003264823,-7.5987564e-06,0,0,1
53696000,53539636,53544000,0,0.008968789,-0.21557277,0.42851683,0.0025000002,0.0025000002,0.0025000002,0.0013950027,0.000500232,0.0011062026,0.0011847109,0.001547813,8.673948e-05,0.002514154,0.002506309,0.00250441,8.600343e-05,1.1099507e-05,5.4285898e-05,0.00020039325,0.00028695932,1.5647402e-07,0,0,1
53768000,53612000,53616000,0,0.007966843,-0.21698087,0.4291889,0.0025000002,0.0025000002,0.0025000002,0.0024123942,0.0019025654,0.00042960048,0.001339927,0.0015926961,0.0001300666,0.0025141558,0.0025063371,0.002504415,0.0002571946,0.0001605136,8.1817825e-06,0.00020757465,0.00027097279,1.1711141e-06,0,0,1
53840000,53684000,53688000,0,0.012192803,-0.21551998,0.42841128,0.0025000002,0.0025000002,0.0025000002,-0.0017346994,0.0005030483,0.0012366474,0.0009529111,0.0014555131,0.00026935566,0.0025141572,0.0025063588,0.0025044219,0.00013298832,1.1209785e-05,6.7848036e-05,0.00016470658,0.00023827534,9.5640125e-06,0,0,1
53912000,53756000,53760000,0,0.011249123,-0.21554555,0.42891598,0.0025000002,0.0025000002,0.0025000002,-0.00092615694,0.00063221157,0.00078594685,0.0007163851,0.0013518597,0.00033437827,0.0025141728,0.0025063916,0.0025044251,3.790806e-05,1.7709368e-05,2.7403796e-05,0.00013920265,0.0002105118,1.18095795e-05,0,0,1
53984000,53828000,53832000,0,0.00818633,-0.21636677,0.42941007,0.0025000002,0.0025000002,0.0025000002,0.002120139,0.0016483366,0.00038984418,0.00089308136,0.0013892113,0.00034135216,0.0025141786,0.0025064254,0.002504431,0.0001986507,0.00012048478,6.7405e-06,0.00014668562,0.00019917973,1.11715135e-05,0,0,1
54056000,53900000,53904000,0,0.0095235305,-0.20922446,0.4245168,0.0025000002,0.0025000002,0.0025000002,0.0007376941,-0.0056538284,0.005202979,0.00087352213,0.0005026829,0.000953338,0.0025140936,0.0025062703,0.0025043825,2.405075e-05,0.0014171147,0.0012011704,0.00013124906,-4.2699103e-06,0.00016096157,0,0,1
54128000,53972000,53976000,0,0.008076498,-0.21736439,0.42927694,0.0025000002,0.0025000002,0.0025000002,0.0021732454,0.0024111718,0.00039350986,0.0010371236,0.0007429492,0.00088284997,0.0025141058,0.0025062964,0.0025043876,0.00020873318,0.00025780255,6.864574e-06,0.00014100231,2.871823e-05,0.00014156476,0,0,1
54200000,54044000,54048000,0,0.0066262623,-0.20842257,0.42704356,0.0025000002,0.0025000002,0.0025000002,0.0035608618,-0.0065053403,0.0026418269,0.0013547969,-0.00016937166,0.0011043117,0.0025141134,0.0025063297,0.0025043916,0.00056038034,0.0018758803,0.00030974188,0.00019379114,-0.00021102143,0.00016273391,0,0,1
54272000,54115636,54120000,0,0.011166985,-0.2157104,0.43045324,0.0025000002,0.0025000002,0.0025000002,-0.0009436001,0.00079101324,-0.0007735491,0.0010667676,-4.903721e-05,0.0008689758,0.0025141349,0.0025063641,0.0025043965,3.935001e-05,2.7727961e-05,2.655175e-05,0.00016457448,-0.00018110195,0.00013901311,0,0,1
54344000,54188000,54192000,0,0.0064663063,-0.21564087,0.43365467,0.0025000002,0.0025000002,0.0025000002,0.0035825262,0.0007174909,-0.003970742,0.0013848351,4.7931426e-05,0.00025708892,0.0025141528,0.0025063977,0.0025043993,0.0005672109,2.2849705e-05,0.00069951854,0.00021547981,-0.00015531633,3.299751e-05,0,0,1
54416000,54259636,54264000,0,0.008776505,-0.21493143,0.4294693,0.0025000002,0.0025000002,0.0025000002,0.0013122057,5.8591366e-05,0.00024533272,0.0013757334,4.928885e-05,0.0002556132,0.0025141635,0.0025064328,0.0025044042,7.609705e-05,1.530784e-07,2.6698974e-06,0.00019801271,-0.0001358333,2.9196928e-05,0,0,1
54488000,54332000,54336000,0,0.011092808,-0.21635172,0.42751262,0.0025000002,0.0025000002,0.0025000002,-0.0010414664,0.0014725775,0.0021980107,0.0010701267,0.00022921752,0.0005011759,0.002514108,0.0025063036,0.0025043557,4.793625e-05,9.611634e-05,0.00021432612,0.00016691737,-0.00010650789,5.2602823e-05,0,0,1
54560000,54403272,54408000,0,0.008406443,-0.21729207,0.42870182,0.0025000002,0.0025000002,0.0025000002,0.001562352,0.0023212582,0.0009627938,0.0011315368,0.0004902448,0.000558746,0.0025140953,0.002506318,0.0025043609,0.00010787814,0.00023891308,4.1112362e-05,0.00015955162,-6.3413114e-05,5.116927e-05,0,0,1
54632000,54476000,54480000,0,0.010494322,-0.21601875,0.4310007,0.0025000002,0.0025000002,0.0025000002,-0.00040904648,0.0009981245,-0.0013639033,0.00093590544,0.0005547319,0.0003145931,0.002514107,0.0025063446,0.0025043662,7.394674e-06,4.4161483e-05,8.253741e-05,0.00013835191,-4.975273e-05,3.4190496e-05,0,0,1
54704000,54547636,54552000,0,0.00930159,-0.21794078,0.43020123,0.0025000002,0.0025000002,0.0025000002,0.000599861,0.0029273778,-0.0005533695,0.0008937932,0.00085207506,0.00020580066,0.0025141253,0.0025063786,0.00250437,1.5902737e-05,0.00037991808,1.3594371e-05,0.00012300689,4.0925443e-06,2.8202216e-05,0,0,1
54776000,54620000,54624000,0,0.012898064,-0.21509232,0.44013155,0.0025000002,0.0025000002,0.0025000002,-0.0028953764,4.6014786e-05,-0.010499895,0.00041472827,0.0007501198,-0.0011477204,0.0025141356,0.002506412,0.0025043746,0.00037049202,9.241787e-08,0.004891338,6.061379e-05,3.5868081e-06,-0.00059377553,0,0,1
54848000,54692000,54696000,0,0.0073958263,-0.21674745,0.42978254,0.0025000002,0.0025000002,0.0025000002,0.0025787863,0.0014118552,-0.0002811551,0.0006871272,0.00083345675,-0.001038654,0.002514094,0.002506292,0.0025043273,0.0002939048,8.841162e-05,3.5095115e-06,8.997909e-05,1.42640565e-05,-0.0005194763,0,0,1
54920000,54764000,54768000,0,0.01089065,-0.21370137,0.43256786,0.0025000002,0.0025000002,0.0025000002,-0.0008509011,-0.001743257,-0.0031220913,0.00049352925,0.00050910405,-0.0013008923,0.0025141053,0.0025063194,0.0025043325,3.199869e-05,0.00013473733,0.00043244322,7.462525e-05,-4.491363e-06,-0.0005085211,0,0,1
54992000,54836000,54840000,0,0.009638805,-0.212962,0.43122748,0.0025000002,0.0025000002,0.0025000002,0.00026968642,-0.0025636703,-0.0018161833,0.00046535322,0.00012232334,-0.0013657344,0.0025141123,0.002506352,0.0025043373,3.214334e-06,0.0002913628,0.00014632172,6.5636465e-05,-4.060105e-05,-0.00046292957,0,0,1
55064000,54908000,54912000,0,0.012524167,-0.21500634,0.42952305,0.0025000002,0.0025000002,0.0025000002,-0.0026085717,-0.00043019652,-6.625056e-05,7.8425626e-05,5.2735122e-05,-0.0012021671,0.002514124,0.0025063816,0.0025043418,0.00030072973,8.216555e-06,1.9492602e-07,1.9520441e-05,-3.652468e-05,-0.00040468326,0,0,1
55136000,54980000,54984000,0,0.008821592,-0.21559489,0.4307037,0.0025000002,0.0025000002,0.0025000002,0.0009974015,0.00028511882,-0.00118047,0.00019410091,8.2002894e-05,-0.0011994409,0.0025141335,0.0025064086,0.002504347,4.3965218e-05,3.6071222e-06,6.18303e-05,2.2597405e-05,-3.1473126e-05,-0.00036152694,0,0,1
55208000,55052000,55056000,0,0.014574351,-0.21912754,0.43374747,0.0025000002,0.0025000002,0.0025000002,-0.004525262,0.00394921,-0.004161656,-0.00039994478,0.00056871376,-0.0015723413,0.0025141318,0.002506434,0.0025043527,0.0009050173,0.0006911919,0.0007685127,-9.4165276e-05,5.949169e-05,-0.0004127559,0,0,1
55280000,55124000,55128000,0,0.008037229,-0.21498697,0.42917427,0.0025000002,0.0025000002,0.0025000002,0.0020422204,-0.0003259629,0.000351578,-9.253938e-05,0.00045612914,-0.0013301703,0.002514052,0.0025062882,0.0025043061,0.00018432681,4.7031094e-06,5.484041e-06,-5.911033e-05,5.1411225e-05,-0.0003601103,0,0,1
55352000,55196000,55200000,0,0.0042969496,-0.21456316,0.43135044,0.0025000002,0.0025000002,0.0025000002,0.006083107,-0.00060231984,-0.0017583668,0.00068481464,0.00032299146,-0.0013840714,0.0025140783,0.002506328,0.0025043127,0.0016354212,1.6043554e-05,0.00013718182,0.00015418734,4.2920416e-05,-0.00033204939,0,0,1
55424000,55267636,55272000,0,0.008989036,-0.21491641,0.42818448,0.0025000002,0.0025000002,0.0025000002,0.0012619176,-0.00045889616,0.0013063252,0.00075713574,0.00022502462,-0.0010469138,0.0025140755,0.0025063523,0.0025043176,7.037869e-05,9.330008e-06,7.571662e-05,0.00014368465,3.6372523e-05,-0.00028094917,0,0,1
55496000,55340000,55344000,0,0.017669497,-0.21183708,0.43343753,0.0025000002,0.0025000002,0.0025000002,-0.0072825574,-0.0032843202,-0.0038252473,-0.0002593231,-0.00021877716,-0.0013981463,0.0025140978,0.0025063907,0.002504323,0.002343922,0.00047845443,0.0006491246,-0.00017082356,-2.8717073e-05,-0.0003274976,0,0,1
55568000,55412000,55416000,0,0.010837468,-0.21561782,0.42918155,0.0025000002,0.0025000002,0.0025000002,-0.00045223965,0.00058054924,0.000477314,-0.0002836063,-0.00011816945,-0.0011620816,0.0025141074,0.002506424,0.002504329,9.038804e-06,1.4938268e-05,1.0105779e-05,-0.00015045905,-2.3221995e-05,-0.00028500208,0,0,1
55640000,55484000,55488000,0,0.011077089,-0.21372654,0.42328423,0.0025000002,0.0025000002,0.0025000002,-0.0008123232,-0.0014810562,0.006289929,-0.00035015808,-0.00028973626,-0.0002240627,0.0025140296,0.0025062829,0.0025042805,2.9163846e-05,9.7260985e-05,0.0017553755,-0.00013519112,-3.254159e-05,-2.8171344e-05,0,0,1
55712000,55555272,55560000,0,0.0103907725,-0.21543135,0.43074402,0.0025000002,0.0025000002,0.0025000002,2.265774e-05,0.0003400743,-0.0011253059,-0.0003036455,-0.00021115952,-0.00033650256,0.0025140524,0.0025063192,0.0025042868,2.268905e-08,5.1274146e-06,5.618473e-05,-0.00011832182,-2.7841998e-05,-3.16663e-05,0,0,1
55784000,55628000,55632000,0,0.017344382,-0.21890274,0.4277596,0.0025000002,0.0025000002,0.0025000002,-0.007020387,0.003843516,0.0018791556,-0.0011565725,0.00030360563,-5.51783e-05,0.0025140673,0.0025063592,0.002504291,0.0021782245,0.0006545762,0.00015663294,-0.00037989908,5.8815036e-05,-7.755074e-06,0,0,1
55856000,55699636,55704000,0,0.008598122,-0.21603405,0.42793024,0.0025000002,0.0025000002,0.0025000002,0.001667398,0.0009945631,0.0017210245,-0.00080267957,0.00039022072,0.00016739787,0.002514083,0.0025063886,0.0025042957,0.000122873,4.3868735e-05,0.00013139933,-0.00031689295,5.6942004e-05,9.683408e-06,0,0,1
55928000,55772000,55776000,0,0.0013552066,-0.21419789,0.42660025,0.0025000002,0.0025000002,0.0025000002,0.009011832,-0.0007966757,0.0030695796,0.0004381697,0.00024031123,0.0005343233,0.0025140913,0.002506413,0.0025043022,0.0035892413,2.80527e-05,0.00041805548,0.00017695982,4.619612e-05,6.131391e-05,0,0,1
56000000,55844000,55848000,0,0.007698494,-0.21668272,0.43016812,0.0025000002,0.0025000002,0.0025000002,0.0025798862,0.0016116351,-0.0005405247,0.0007077564,0.00041296345,0.00039901858,0.0025140822,0.0025064333,0.0025043066,0.00029415695,0.00011518546,1.2966354e-05,0.00019171191,5.4880093e-05,5.196395e-05,0,0,1
56072000,55916000,55920000,0,0.008526832,-0.22073181,0.43040973,0.0025000002,0.0025000002,0.0025000002,0.0018847866,0.0055680573,-0.0008325577,0.000855914,0.00106189,0.00024394521,0.0025140548,0.00250634,0.0025042593,0.00015700271,0.00137457,3.0783605e-05,0.00018734291,0.00022099489,4.1548174e-05,0,0,1
56144000,55987272,55992000,0,0.009659034,-0.2144253,0.42817715,0.0025000002,0.0025000002,0.0025000002,0.00083494664,-0.0006452501,0.0014499724,0.0008532981,0.00084892096,0.00039440911,0.0025140513,0.0025063527,0.002504266,3.0810646e-05,1.8451e-05,9.328145e-05,0.00016781392,0.00019112158,4.800243e-05,0,0,1
56216000,56060000,56064000,0,0.0048232786,-0.2147136,0.43181193,0.0025000002,0.0025000002,0.0025000002,0.0057162293,-0.00039692223,-0.00220868,0.0014708186,0.00069081236,6.385322e-05,0.0025140636,0.0025063881,0.0025042712,0.0014441108,6.9579314e-06,0.0002164452,0.00032988476,0.0001659684,1.4421486e-05,0,0,1
56288000,56131272,56136000,0,0.009299347,-0.21650293,0.42882323,0.0025000002,0.0025000002,0.0025000002,0.0011030581,0.0012501329,0.00071427226,0.0014249368,0.00076060963,0.00014499486,0.0025140522,0.0025063942,0.0025042763,5.3774947e-05,6.929653e-05,2.2633747e-05,0.00029543723,0.0001539076,1.544605e-05,0,0,1
56360000,56204000,56208000,0,0.009769893,-0.20759237,0.42840147,0.0025000002,0.0025000002,0.0025000002,0.000774637,-0.0076151937,0.0011541247,0.0013423583,-0.00030298193,0.0002732054,0.0025140657,0.0025064293,0.0025042833,2.652023e-05,0.0025707118,5.9152095e-05,0.00026128875,-0.00019207882,2.0996073e-05,0,0,1
56432000,56275272,56280000,0,0.0089067975,-0.21644256,0.42895114,0.0025000002,0.0025000002,0.0025000002,0.001526042,0.0013224185,0.0006444156,0.0013652747,-0.00010017752,0.00031950098,0.0025140762,0.0025064573,0.002504289,0.0001029229,7.75418e-05,1.8417271e-05,0.000241531,-0.0001584409,2.067434e-05,0,0,1
56504000,56348000,56352000,0,0.003626207,-0.21090277,0.43157676,0.0025000002,0.0025000002,0.0025000002,0.006754578,-0.004291609,-0.0020200312,0.0020496366,-0.00063231355,2.244828e-05,0.0025140268,0.0025063457,0.0025042407,0.002016434,0.0008161599,0.00018100257,0.00046691747,-0.0002419615,-4.9356495e-06,0,0,1
56576000,56418181,56424000,0,0.010127944,-0.21698484,0.42734793,0.0025000002,0.0025000002,0.0025000002,0.0002591859,0.0019199699,0.0022728145,0.0018292582,-0.00031815827,0.00029941523,0.0025140373,0.002506383,0.0025042456,2.9689884e-06,0.00016342633,0.00022916328,0.00040981214,-0.00019206415,2.3878527e-05,0,0,1
56648000,56492000,56496000,0,0.0106050335,-0.22147799,0.4274414,0.0025000002,0.0025000002,0.0025000002,-0.00020509947,0.006512508,0.0022276044,0.001567548,0.00056056713,0.00054739637,0.0025140508,0.002506413,0.0025042514,1.8591418e-06,0.0018801606,0.00022005978,0.00035685266,7.451742e-05,4.9116283e-05,0,0,1
56720000,56563636,56568000,0,0.009803215,-0.21599868,0.42867532,0.0025000002,0.0025000002,0.0025000002,0.00056729664,0.0011036843,0.0010315776,0.001442199,0.00062863866,0.0006080583,0.0025140424,0.0025064202,0.0025042575,1.4223461e-05,5.400732e-05,4.72047e-05,0.00031391522,7.194714e-05,4.887673e-05,0,0,1
56792000,56636000,56640000,0,0.01094936,-0.22126378,0.4269091,0.0025000002,0.0025000002,0.0025000002,-0.00072838634,0.0063753724,0.002804786,0.0011677718,0.0013551828,0.00088573754,0.0025140399,0.0025064438,0.0025042617,2.3448167e-05,0.0018017468,0.00034893706,0.00027126237,0.0002906458,8.6813365e-05,0,0,1
56864000,56708000,56712000,0,0.01004813,-0.21489465,0.43026808,0.0025000002,0.0025000002,0.0025000002,0.00016206317,7.778406e-06,-0.0005545616,0.001041179,0.0011855812,0.000704439,0.0025139982,0.0025063455,0.0025042128,1.1608101e-06,2.6914013e-09,1.3646213e-05,0.00023726356,0.00025406136,7.416811e-05,0,0,1
56936000,56780000,56784000,0,0.011324333,-0.21006621,0.42829293,0.0025000002,0.0025000002,0.0025000002,-0.0011119205,-0.004751116,0.0014558136,0.00077015953,0.0004382874,0.00079906516,0.0025140035,0.0025063676,0.0025042186,5.464357e-05,0.0010007579,9.4085364e-05,0.00020052001,9.611208e-05,7.667518e-05,0,0,1
57008000,56852000,56856000,0,0.010313862,-0.21676986,0.42890915,0.0025000002,0.0025000002,0.0025000002,-1.4092075e-05,0.0019366145,0.000823915,0.00067144254,0.00062688155,0.00080217305,0.002514029,0.0025064177,0.0025042242,8.7768175e-09,0.0001662522,3.0107954e-05,0.00017527862,0.000104940904,7.081357e-05,0,0,1
57080000,56924000,56928000,0,0.0068369284,-0.21548642,0.42877057,0.0025000002,0.0025000002,0.0025000002,0.0035114074,0.0006622225,0.0009662807,0.0010289206,0.0006313921,0.0008228199,0.0025140508,0.0025064573,0.0025042293,0.0005449365,1.9469338e-05,4.142079e-05,0.00022180898,9.418224e-05,6.711378e-05,0,0,1
57152000,56995636,57000000,0,0.010058679,-0.21615636,0.4321097,0.0025000002,0.0025000002,0.0025000002,0.00039616192,0.0012168437,-0.0024351776,0.0009496249,0.0007047618,0.00041451995,0.0025140666,0.0025064878,0.0025042356,6.9362727e-06,6.564099e-05,0.00026314112,0.00019488166,9.060553e-05,2.5727066e-05,0,0,1
57224000,57068000,57072000,0,0.011579158,-0.2137805,0.42975724,0.0025000002,0.0025000002,0.0025000002,-0.0010828377,-0.0010900795,-4.5001507e-05,0.0006926606,0.00047782576,0.00035643444,0.0025140601,0.0025065076,0.0025042421,5.182133e-05,5.2685882e-05,8.9480736e-08,0.000163691,7.248919e-05,2.2463078e-05,0,0,1
57296000,57140000,57144000,0,0.0101007465,-0.21556957,0.42874092,0.0025000002,0.0025000002,0.0025000002,0.0002872788,0.0005990416,0.0009198189,0.0006416335,0.00049308554,0.00042733946,0.0025140434,0.002506439,0.002504193,3.647471e-06,1.590872e-05,3.753321e-05,0.00014354567,6.5367174e-05,2.4360017e-05,0,0,1
57368000,57212000,57216000,0,0.0030683987,-0.21675155,0.43305132,0.0025000002,0.0025000002,0.0025000002,0.0074313087,0.001807645,-0.0033805966,0.0014962779,0.0006586902,-5.200389e-05,0.0025140615,0.0025064833,0.0025041988,0.0024406877,0.0001450229,0.0005071331,0.00043269637,7.539377e-05,-4.2541207e-05,0,0,1
57440000,57284000,57288000,0,0.010223861,-0.21599834,0.4298756,0.0025000002,0.0025000002,0.0025000002,0.00015800912,0.0010288954,-0.0002090931,0.0013278244,0.0007052897,-7.178914e-05,0.0025140534,0.0025064948,0.0025042032,1.1034364e-06,4.6928333e-05,1.9415834e-06,0.00037837,7.181071e-05,-3.7430764e-05,0,0,1
57512000,57356000,57360000,0,0.010630733,-0.21921806,0.43208987,0.0025000002,0.0025000002,0.0025000002,-0.00036528008,0.0042492896,-0.0024183095,0.0011147064,0.001151384,-0.0003671985,0.0025140555,0.0025065145,0.0025042074,5.8970477e-06,0.0008004129,0.0002595578,0.0003300007,0.00016352287,-6.539081e-05,0,0,1
57584000,57428000,57432000,0,0.010392698,-0.21559608,0.42750597,0.0025000002,0.0025000002,0.0025000002,-0.0001285933,0.00057546794,0.002146095,0.0009582071,0.001078888,-5.0843984e-05,0.0025140522,0.0025065339,0.0025042132,7.3083584e-07,1.4678768e-05,0.00020434831,0.00028837018,0.00014478725,-3.143763e-05,0,0,1
57656000,57500000,57504000,0,0.01095109,-0.21658185,0.42584777,0.0025000002,0.0025000002,0.0025000002,-0.0008685298,0.0014257133,0.0037354827,0.00072826823,0.0011225289,0.00042573907,0.0025140082,0.00250644,0.0025041648,3.3339587e-05,9.0092755e-05,0.00061909284,0.00024787526,0.00013790262,5.0447314e-05,0,0,1
57728000,57572000,57576000,0,0.00904895,-0.21757539,0.43065184,0.0025000002,0.0025000002,0.0025000002,0.0010792173,0.0024365038,-0.0010650754,0.00077244366,0.0012879457,0.00023805743,0.00251401,0.0025064547,0.0025041716,5.147641e-05,0.00026320372,5.035319e-05,0.00022315372,0.00015367479,3.775914e-05,0,0,1
57800000,57644000,57648000,0,0.014597078,-0.21486047,0.42748496,0.0025000002,0.0025000002,0.0025000002,-0.004285652,-0.0003014505,0.0020875633,0.00013576029,0.0010878062,0.00047087108,0.002514021,0.002506488,0.0025041786,0.00081175024,4.0444024e-06,0.00019337503,9.28861e-05,0.00013382203,5.734715e-05,0,0,1
57872000,57715636,57720000,0,0.0077908705,-0.21738371,0.43048233,0.0025000002,0.0025000002,0.0025000002,0.002523321,0.002072513,-0.0009874105,0.0004349634,0.0012112532,0.00028809626,0.002514038,0.002506517,0.002504185,0.00028140424,0.00019047376,4.3278615e-05,0.00011651072,0.00014092149,4.4736982e-05,0,0,1
