timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
61100000,61100000,0.70709795,0.0013978746,-0.00088852004,0.70711374,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61108000,61108000,0.7070762,0.0013392974,-0.00083232875,0.7071356,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61120000,61120000,0.7070738,0.001283362,-0.0008248472,0.70713824,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61128000,61128000,0.70707434,0.0012688681,-0.00088239985,0.7071376,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61140000,61140000,0.7070863,0.0012722831,-0.0009058491,0.7071256,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61148000,61148000,0.7070987,0.0012532646,-0.00093216705,0.7071132,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61160000,61160000,0.70707506,0.0012517247,-0.00086061255,0.70713687,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61168000,61168000,0.70707864,0.001283754,-0.0008118151,0.7071333,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61180000,61180000,0.70711327,0.0013076123,-0.00086514646,0.70709854,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61188000,61188000,0.7071599,0.0012503731,-0.000914987,0.707052,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61200000,61200000,0.7072106,0.0012193129,-0.0009401006,0.7070013,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61208000,61208000,0.70723563,0.0012003884,-0.00088192825,0.7069764,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61220000,61220000,0.7072156,0.0011730624,-0.000924168,0.70699644,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61228000,61228000,0.7072381,0.0011838228,-0.0009459066,0.70697385,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61240000,61240000,0.7072734,0.0011898744,-0.0009395852,0.70693845,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61248000,61248000,0.70728034,0.0011850876,-0.000967427,0.70693153,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61260000,61260000,0.7073299,0.0012024415,-0.000957742,0.70688194,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61268000,61268000,0.70730966,0.001116113,-0.000941565,0.7069024,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61280000,61280000,0.7073249,0.0011359309,-0.0010253773,0.7068869,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61288000,61288000,0.70734423,0.0011850756,-0.0009395239,0.7068677,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61300000,61300000,0.707295,0.0011983291,-0.00093835936,0.7069169,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61308000,61308000,0.7073103,0.0011895852,-0.0009896044,0.7069015,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61320000,61320000,0.70731753,0.0011978524,-0.0010049435,0.70689434,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61328000,61328000,0.70730937,0.0011410391,-0.0009801649,0.7069026,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61340000,61340000,0.70735735,0.0011220793,-0.001027497,0.70685446,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61348000,61348000,0.70739615,0.0011712754,-0.0010467737,0.70681566,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61360000,61360000,0.70743614,0.0011400998,-0.0010372828,0.70677567,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61368000,61368000,0.70746154,0.0011453851,-0.0010042465,0.7067502,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61380000,61380000,0.7075051,0.0011818188,-0.0009786292,0.70670664,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61388000,61388000,0.70753366,0.0012071977,-0.0010055283,0.706678,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61400000,61400000,0.7075232,0.0012489579,-0.0009022179,0.70668846,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61408000,61408000,0.70753676,0.0012924353,-0.000915387,0.70667475,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61420000,61420000,0.70756716,0.0013077483,-0.00085895904,0.70664436,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61428000,61428000,0.70752776,0.0012999385,-0.00090211426,0.7066838,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61440000,61440000,0.70751613,0.0012422674,-0.00090508297,0.7066955,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61448000,61448000,0.70756644,0.0012202983,-0.00089889846,0.70664525,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61460000,61460000,0.7075968,0.001222429,-0.00089041295,0.70661485,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61468000,61468000,0.70761216,0.001238045,-0.0009307996,0.70659935,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61480000,61480000,0.7076556,0.001241448,-0.0009466257,0.7065559,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61488000,61488000,0.70765084,0.0012788953,-0.00094918883,0.7065606,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61500000,61500000,0.70765865,0.0012726709,-0.0009423534,0.70655274,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61508000,61508000,0.70768714,0.0012577751,-0.0009630549,0.7065242,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61520000,61520000,0.70766544,0.0013069854,-0.0009625683,0.7065458,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61528000,61528000,0.70767856,0.0013006818,-0.0010120822,0.7065327,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61540000,61540000,0.707662,0.0012619487,-0.0010008394,0.70654935,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61548000,61548000,0.70766866,0.0012070324,-0.0010233667,0.70654273,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61560000,61560000,0.7076994,0.0012138743,-0.0011064537,0.70651174,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61568000,61568000,0.7076964,0.0011923175,-0.0011404736,0.70651484,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61580000,61580000,0.70768875,0.0011219572,-0.0012245439,0.7065224,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61588000,61588000,0.7077129,0.001092858,-0.0012191047,0.70649827,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61600000,61600000,0.7077681,0.0009993342,-0.0012154775,0.70644313,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61608000,61608000,0.70777184,0.0009919001,-0.0012422255,0.7064393,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61620000,61620000,0.70779777,0.0009691413,-0.0012520815,0.70641345,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61628000,61628000,0.70780563,0.00090056844,-0.0012687088,0.7064055,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61640000,61640000,0.70780253,0.00084266264,-0.0013057755,0.7064086,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61648000,61648000,0.7077901,0.00082853297,-0.0013074565,0.7064212,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61660000,61660000,0.70777225,0.0007873955,-0.0012537268,0.7064392,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61668000,61668000,0.7077989,0.00077084074,-0.0012980156,0.70641243,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61680000,61680000,0.707805,0.00080675684,-0.0013032192,0.70640635,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61688000,61688000,0.70781624,0.00079333584,-0.001355898,0.7063949,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61700000,61700000,0.70784384,0.0007473879,-0.0013987786,0.7063672,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61708000,61708000,0.70787483,0.0007312013,-0.0013822027,0.70633614,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61720000,61720000,0.707853,0.00071970327,-0.0013337398,0.70635813,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61728000,61728000,0.7078424,0.000698994,-0.0013549268,0.70636874,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61740000,61740000,0.70780355,0.00064084923,-0.0013893752,0.70640767,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61748000,61748000,0.7077974,0.00065571425,-0.001351131,0.7064139,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61760000,61760000,0.7078107,0.00068608165,-0.0013463644,0.70640063,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61768000,61768000,0.7078508,0.0006744465,-0.0013467378,0.70636046,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61780000,61780000,0.70783883,0.00067853864,-0.0013766078,0.7063723,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61788000,61788000,0.70780945,0.00069503987,-0.0014219299,0.70640165,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61800000,61800000,0.7077757,0.0007079765,-0.0014387211,0.70643544,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61808000,61808000,0.70775694,0.00073355495,-0.001397128,0.70645434,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61820000,61820000,0.707776,0.0007637595,-0.0014065166,0.70643514,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61828000,61828000,0.7077491,0.00077945314,-0.0014256659,0.706462,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61840000,61840000,0.7077677,0.00076379854,-0.0014709276,0.70644337,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61848000,61848000,0.7077952,0.000737376,-0.001510034,0.7064158,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61860000,61860000,0.7077454,0.00072438834,-0.0015525023,0.70646566,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61868000,61868000,0.7077179,0.0007555015,-0.001522508,0.70649314,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61880000,61880000,0.7076822,0.00073285535,-0.0015662094,0.70652884,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61888000,61888000,0.7076827,0.00071050465,-0.0015433785,0.7065283,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61900000,61900000,0.7076594,0.00068583514,-0.0015288126,0.70655173,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61908000,61908000,0.70765257,0.00065851904,-0.0015105859,0.7065587,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61920000,61920000,0.70767146,0.0006310677,-0.0014098483,0.70654005,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61928000,61928000,0.7077015,0.0006369226,-0.0013747531,0.7065099,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61940000,61940000,0.7076972,0.00057106715,-0.0013573756,0.7065144,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61948000,61948000,0.7077073,0.0005154294,-0.0013163094,0.70650446,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61960000,61960000,0.70776534,0.0004403731,-0.0013244471,0.7064463,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61968000,61968000,0.7077603,0.0003583455,-0.0012746209,0.70645154,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61980000,61980000,0.70773995,0.00038460648,-0.0012437777,0.70647186,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
61988000,61988000,0.7077423,0.00040789496,-0.0012449648,0.70646954,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62000000,62000000,0.70774657,0.00040208033,-0.0013151154,0.7064651,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62008000,62008000,0.70776176,0.00041921617,-0.0013408388,0.7064498,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62020000,62020000,0.70777196,0.0003897046,-0.0013899758,0.70643955,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62028000,62028000,0.7077359,0.00035350703,-0.0013946483,0.70647573,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62040000,62040000,0.70771754,0.00040232646,-0.0013540499,0.70649415,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62048000,62048000,0.7077175,0.0004406235,-0.0013713663,0.70649415,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62060000,62060000,0.7076937,0.00047687022,-0.0014209148,0.7065179,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62068000,62068000,0.7076756,0.00051270926,-0.0013964833,0.70653605,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62080000,62080000,0.70763296,0.00048361815,-0.0014550978,0.7065786,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62088000,62088000,0.70764345,0.0004914118,-0.0014513816,0.70656806,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62100000,62100000,0.7076557,0.00047134078,-0.0015058853,0.7065557,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62108000,62108000,0.70762557,0.00040497835,-0.00152816,0.7065859,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62120000,62120000,0.70764405,0.0003726871,-0.0015747936,0.7065673,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62128000,62128000,0.70762557,0.00037053032,-0.0015436655,0.7065859,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62140000,62140000,0.7076502,0.00034787582,-0.0015357559,0.7065612,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62148000,62148000,0.7076465,0.00028746616,-0.001508004,0.706565,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62160000,62160000,0.70767504,0.0002660872,-0.0015984663,0.70653623,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62168000,62168000,0.70770925,0.00024808032,-0.001621253,0.7065019,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62180000,62180000,0.70772827,0.00021645437,-0.0015181825,0.70648307,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62188000,62188000,0.70774156,0.00022485333,-0.0015041191,0.7064699,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62200000,62200000,0.7077553,0.00027321573,-0.0014290683,0.7064562,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62208000,62208000,0.70774734,0.00027281564,-0.0013736764,0.7064643,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62220000,62220000,0.70772797,0.0002777406,-0.0014554636,0.7064835,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62228000,62228000,0.7077252,0.00028057635,-0.0014755136,0.7064862,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62240000,62240000,0.7077498,0.0002909175,-0.0015058484,0.7064616,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62248000,62248000,0.70776516,0.00024174119,-0.0014886699,0.70644623,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62260000,62260000,0.7077849,0.00011802694,-0.0015284785,0.70642644,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62268000,62268000,0.7078011,7.777402e-05,-0.0015140539,0.70641017,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62280000,62280000,0.7078107,9.879285e-05,-0.0014001114,0.7064009,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62288000,62288000,0.707826,0.00011037397,-0.0013975196,0.7063855,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62300000,62300000,0.7078189,8.681508e-05,-0.0014098738,0.7063926,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62308000,62308000,0.7078119,6.996504e-05,-0.0014171524,0.70639956,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62320000,62320000,0.7078042,9.568483e-05,-0.0014485304,0.70640725,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62328000,62328000,0.7078082,4.7470996e-05,-0.0014385532,0.7064033,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62340000,62340000,0.70781064,6.49466e-05,-0.0014440941,0.7064008,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62348000,62348000,0.70780873,8.057125e-05,-0.0014655394,0.70640266,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62360000,62360000,0.70785385,0.00011837998,-0.0015084097,0.7063573,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62368000,62368000,0.7078634,0.0001101287,-0.0015456335,0.70634776,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62380000,62380000,0.70786154,6.6541164e-05,-0.001496242,0.7063496,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62388000,62388000,0.7078595,3.5870817e-05,-0.001538047,0.7063516,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62400000,62400000,0.70784885,1.1624385e-06,-0.0015479054,0.7063623,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62408000,62408000,0.70784616,-3.7576774e-05,-0.0015664288,0.7063649,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62420000,62420000,0.7078306,-6.4244214e-06,-0.0015177211,0.7063806,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62428000,62428000,0.7078621,8.596723e-06,-0.0014964498,0.7063491,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62440000,62440000,0.7078702,-1.3654766e-05,-0.001489648,0.706341,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62448000,62448000,0.70786,1.1425892e-05,-0.0014850838,0.7063513,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62460000,62460000,0.70786285,-2.124189e-05,-0.0014797145,0.7063484,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62468000,62468000,0.70787114,-1.8613042e-05,-0.0014932589,0.7063401,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62480000,62480000,0.7078548,-8.6901666e-05,-0.0014566629,0.7063565,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62488000,62488000,0.7078575,-0.00010485173,-0.0014367143,0.7063538,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62500000,62500000,0.7078896,-0.00013150409,-0.0014559816,0.70632166,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62508000,62508000,0.70790637,-0.00015989238,-0.0014526387,0.70630485,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62520000,62520000,0.7078715,-0.00013559614,-0.0013669311,0.70633996,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62528000,62528000,0.7078703,-0.000109344364,-0.0013761168,0.70634115,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62540000,62540000,0.70786047,-0.00010796396,-0.0014060774,0.706351,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62548000,62548000,0.70788044,-0.00016780307,-0.001382444,0.706331,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62560000,62560000,0.70789176,-0.0002128433,-0.0013656251,0.70631963,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62568000,62568000,0.70789003,-0.000266962,-0.0013837499,0.7063213,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62580000,62580000,0.7078953,-0.0003153087,-0.0014004534,0.70631593,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62588000,62588000,0.7078907,-0.00038632052,-0.0014038972,0.7063206,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62600000,62600000,0.7078917,-0.00040247766,-0.0014143169,0.7063195,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62608000,62608000,0.70789343,-0.00041820988,-0.001423218,0.7063178,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62620000,62620000,0.70790786,-0.00034867448,-0.0014332128,0.7063033,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62628000,62628000,0.70790863,-0.0003945569,-0.0014184888,0.7063025,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62640000,62640000,0.7079301,-0.0003467585,-0.0014192406,0.70628107,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62648000,62648000,0.7079613,-0.000324865,-0.0014277187,0.7062497,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62660000,62660000,0.70792276,-0.00035459734,-0.0013957995,0.70628846,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62668000,62668000,0.7079123,-0.00036221993,-0.0014017195,0.7062989,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62680000,62680000,0.70794094,-0.0003854032,-0.0014167279,0.70627016,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62688000,62688000,0.7079375,-0.00042470664,-0.0014201077,0.70627356,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62700000,62700000,0.7079537,-0.00045115637,-0.0014119601,0.7062574,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62708000,62708000,0.7079611,-0.00046491425,-0.0014294388,0.70624995,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62720000,62720000,0.70798975,-0.00046791622,-0.0014015463,0.70622116,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62728000,62728000,0.70803857,-0.00044958675,-0.0013619739,0.7061724,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62740000,62740000,0.7080187,-0.0004876567,-0.0013673529,0.7061922,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62748000,62748000,0.7079794,-0.0005106729,-0.0013564201,0.7062316,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62760000,62760000,0.707999,-0.00051916426,-0.0013948285,0.7062119,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62768000,62768000,0.7079853,-0.0005783316,-0.0014529348,0.7062255,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62780000,62780000,0.70799005,-0.0005990964,-0.0014440641,0.70622075,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62788000,62788000,0.70799595,-0.0005671073,-0.0014289716,0.70621485,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62800000,62800000,0.7079755,-0.0006015003,-0.0014108008,0.7062354,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62808000,62808000,0.7079484,-0.000645833,-0.0014261979,0.70626247,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62820000,62820000,0.7079807,-0.0005758608,-0.0014490348,0.7062301,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62828000,62828000,0.70799476,-0.000535821,-0.0013889626,0.70621616,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62840000,62840000,0.7080037,-0.0004818119,-0.0013377764,0.70620733,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62848000,62848000,0.7080189,-0.00049673574,-0.0013403235,0.70619214,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62860000,62860000,0.7080275,-0.0004835489,-0.0013009297,0.70618355,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62868000,62868000,0.70807266,-0.0005242202,-0.0012918627,0.70613825,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62880000,62880000,0.7080942,-0.00049362663,-0.0013776452,0.7061165,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62888000,62888000,0.70806515,-0.0005109637,-0.0013912236,0.7061456,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62900000,62900000,0.70800406,-0.0005220048,-0.0014012876,0.70620686,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62908000,62908000,0.70799124,-0.00055190583,-0.00135466,0.7062198,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62920000,62920000,0.70799744,-0.0005704878,-0.0013124893,0.7062136,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62928000,62928000,0.7079656,-0.0005928456,-0.0013141112,0.7062454,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62940000,62940000,0.70795554,-0.00060567935,-0.0012866936,0.70625556,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62948000,62948000,0.70800185,-0.0005321354,-0.0012825155,0.70620924,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62960000,62960000,0.70801425,-0.0005507982,-0.0012762414,0.70619684,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62968000,62968000,0.7080204,-0.00054346013,-0.0012546408,0.70619065,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62980000,62980000,0.70804274,-0.00047835222,-0.0012349682,0.70616835,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
62988000,62988000,0.7080213,-0.0004556495,-0.0012800655,0.7061898,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63000000,63000000,0.70803154,-0.00048087473,-0.0013213949,0.70617944,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63008000,63008000,0.70805013,-0.00048531021,-0.0013105448,0.7061608,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63020000,63020000,0.7080815,-0.00051901565,-0.0012527882,0.7061295,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63028000,63028000,0.7081099,-0.00047536395,-0.0012410926,0.70610106,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63040000,63040000,0.70819014,-0.0004747535,-0.0011784323,0.7060206,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63048000,63048000,0.7082257,-0.00046888262,-0.0011522071,0.705985,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63060000,63060000,0.7082508,-0.00044733562,-0.0011158554,0.7059599,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63068000,63068000,0.70825475,-0.00045450314,-0.0011044769,0.7059559,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63080000,63080000,0.70825803,-0.0004297518,-0.0011158505,0.70595264,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63088000,63088000,0.7082759,-0.00048377225,-0.0011094974,0.7059347,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63100000,63100000,0.7083092,-0.0005426521,-0.0011342507,0.70590127,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63108000,63108000,0.7083345,-0.00054267165,-0.001173011,0.7058758,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63120000,63120000,0.7083156,-0.00050022197,-0.0010882012,0.70589495,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
63128000,63128000,0.7083282,-0.0005474141,-0.0010652989,0.7058824,0.7020195,1.5747183e-11,-2.5060624e-11,0.71215767,1
